POS	2	241	020	059	3
POS	2	242	020	060	3
POS	2	243	020	061	3
POS	2	244	020	062	3
POS	2	245	021	062	7
POS	2	246	021	063	7
POS	2	247	022	063	7
POS	2	248	022	064	3
POS	2	249	022	065	3
POS	2	250	022	066	3
POS	2	251	022	067	3
POS	2	252	023	067	7
POS	2	253	023	068	3
POS	2	254	023	069	3
POS	2	255	024	069	7
POS	2	256	024	070	3
POS	2	257	025	070	7
POS	2	258	025	071	3
POS	2	259	026	071	7
POS	2	260	026	072	3
POS	2	261	026	073	3
POS	2	262	026	074	3
POS	2	263	026	075	3
POS	2	264	026	076	4
POS	2	265	025	076	3
POS	2	266	025	077	3
POS	2	267	025	078	4
POS	2	268	024	078	3
POS	2	269	024	079	4
POS	2	270	023	079	3
POS	2	271	023	080	3
POS	2	272	023	081	3
POS	2	273	023	082	3
POS	2	274	023	083	3
POS	2	275	023	084	3
POS	2	276	023	085	3
POS	2	277	024	085	7
POS	2	278	024	086	3
POS	2	279	024	087	3
POS	2	280	024	088	3
POS	2	281	024	089	3
POS	2	282	024	090	3
POS	2	283	024	091	3
POS	2	284	024	092	3
POS	2	285	024	093	3
POS	2	286	024	092	3
POS	2	287	025	092	7
POS	2	288	025	093	3
POS	2	289	025	094	3
POS	2	290	026	094	7
POS	2	291	026	095	3
POS	2	292	027	095	7
POS	2	293	027	096	3
POS	2	294	027	097	3
POS	2	295	027	098	3
POS	2	296	027	099	3
POS	2	297	027	100	3
POS	2	298	028	100	7
POS	2	299	028	101	7
POS	2	300	029	101	7
POS	2	301	029	102	7
POS	2	302	030	102	7
POS	2	303	030	103	7
POS	2	304	031	103	7
POS	2	305	031	104	7
POS	2	306	032	104	2
POS	2	307	033	104	2
POS	2	308	034	104	7
POS	2	309	034	105	7
POS	2	310	035	105	7
POS	2	311	036	105	7
POS	2	312	036	106	7
POS	2	313	037	106	7
POS	2	314	037	107	7
POS	2	315	038	107	2
POS	2	316	039	107	2
POS	2	317	040	107	7
POS	2	318	040	108	2
POS	2	319	041	108	2
POS	2	320	042	108	2
POS	2	321	043	108	7
POS	2	322	043	109	2
POS	2	323	044	109	2
POS	2	324	045	109	7
POS	2	325	045	110	2
POS	2	326	046	110	7
POS	2	327	046	111	2
POS	2	328	047	111	7
POS	2	329	047	112	2
POS	2	330	048	112	2
POS	2	331	049	112	2
POS	2	332	050	112	2
POS	2	333	051	112	2
POS	2	334	052	112	2
POS	2	335	053	112	2
POS	2	336	054	112	2
POS	2	337	055	112	2
POS	2	338	056	112	7
POS	2	339	056	113	2
POS	2	340	057	113	2
POS	2	341	058	113	2
POS	2	342	059	113	7
POS	2	343	059	114	2
POS	2	344	060	114	2
POS	2	345	061	114	2
POS	2	346	062	114	7
POS	2	347	062	115	2
POS	2	348	063	115	7
POS	2	349	063	116	2
POS	2	350	064	116	7
POS	2	351	064	117	2
POS	2	352	065	117	7
POS	2	353	065	118	2
POS	2	354	066	118	7
POS	2	355	066	119	2
POS	2	356	067	119	2
POS	2	357	068	119	7
POS	2	358	068	120	2
POS	2	359	069	120	2
POS	2	360	069	119	7
POS	2	361	070	119	2
POS	2	362	071	119	2
POS	2	363	072	119	2
POS	2	364	073	119	2
POS	2	365	074	119	2
POS	2	366	075	119	2
POS	2	367	076	119	2
POS	2	368	076	118	6
POS	2	369	077	118	2
POS	2	370	078	118	2
POS	2	371	078	117	6
POS	2	372	079	117	2
POS	2	373	080	117	2
POS	2	374	081	117	2
POS	2	375	082	117	2
POS	2	376	082	116	6
POS	2	377	083	116	2
POS	2	378	083	115	6
POS	2	379	084	115	2
POS	2	380	085	115	2
POS	2	381	085	114	6
POS	2	382	086	114	2
POS	2	383	086	113	6
POS	2	384	087	113	2
POS	2	385	088	113	2
POS	2	386	089	113	2
POS	2	387	090	113	2
POS	2	388	091	113	2
POS	2	389	092	113	7
POS	2	390	092	114	2
POS	2	391	093	114	7
POS	2	392	093	115	7
POS	2	393	094	115	7
POS	2	394	094	116	7
POS	2	395	094	117	7
POS	2	396	095	117	7
POS	2	397	095	118	7
POS	2	398	096	118	7
POS	2	399	096	119	7
POS	2	400	097	119	7
POS	2	401	097	120	2
POS	2	402	098	120	2
POS	2	403	099	120	2
POS	2	404	100	120	2
POS	2	405	101	120	2
POS	2	406	102	120	2
POS	2	407	103	120	7
POS	2	408	104	121	7
POS	2	409	104	122	2
POS	2	410	105	122	7
POS	2	411	105	123	7
POS	2	412	106	123	7
POS	2	413	106	124	7
POS	2	414	107	124	7
POS	2	415	107	125	3
POS	2	416	107	126	3
POS	2	417	108	126	7
POS	2	418	108	127	3
POS	2	419	108	128	7
POS	2	420	109	128	7
POS	2	421	109	129	3
POS	2	422	109	130	3
POS	2	423	110	130	7
POS	2	424	110	131	3
POS	2	425	110	132	3
POS	2	426	110	133	3
POS	2	427	111	133	2
POS	2	428	112	133	7
POS	2	429	112	134	2
POS	2	430	113	134	2
POS	2	431	114	134	2
POS	2	432	114	133	6
POS	2	433	115	133	2
POS	2	434	116	133	6
POS	2	435	116	132	6
POS	2	436	117	132	2
POS	2	437	118	132	2
POS	2	438	119	132	2
POS	2	439	119	131	6
POS	2	450	120	131	2
POS	2	451	121	131	2
POS	2	452	121	130	6
POS	2	453	122	130	2
POS	2	454	123	130	2
POS	2	455	124	130	2
POS	2	456	125	130	7
POS	2	457	125	131	2
POS	2	458	126	131	2
POS	2	459	127	131	7
POS	2	460	127	132	2
POS	2	461	128	132	2
POS	2	462	129	132	2
POS	2	463	130	132	2
POS	2	464	131	132	2
POS	2	465	132	132	2
POS	2	466	133	132	2
POS	2	467	133	131	6
POS	2	468	134	131	2
POS	2	469	135	131	2
POS	2	470	135	130	6
POS	2	471	136	130	2
POS	2	472	137	130	2
POS	2	473	137	129	6
POS	2	474	138	129	2
POS	2	475	139	129	6
POS	2	476	139	128	1
POS	2	477	139	127	1
POS	2	478	138	127	5
POS	2	479	138	126	1
POS	2	480	138	125	1
POS	2	481	138	123	1
POS	2	482	138	122	6
POS	2	483	139	122	1
POS	2	484	139	121	6
POS	2	485	140	121	1
POS	2	486	140	120	6
POS	2	487	141	120	6
POS	2	488	142	120	1
POS	2	489	142	119	6
POS	2	490	143	119	1
POS	2	491	143	118	1
POS	2	492	143	117	6
POS	2	493	144	117	6
POS	2	494	144	116	1
POS	2	495	144	115	1
POS	2	496	144	114	6
POS	2	497	145	114	6
POS	2	498	146	114	6
POS	2	499	147	113	6
POS	2	500	148	113	6
POS	2	501	148	112	6
POS	2	502	149	112	2
POS	2	503	150	112	2
POS	2	504	150	111	6
POS	2	505	151	111	2
POS	2	506	152	111	2
POS	2	507	155	118	3
POS	2	508	155	119	3
POS	2	509	154	120	3
POS	2	510	153	121	3
POS	2	511	153	122	3
POS	2	512	153	123	4
POS	2	513	152	123	4
POS	2	514	152	124	4
POS	2	515	153	124	7
POS	2	516	153	125	3
POS	2	517	153	126	3
POS	2	518	153	127	3
POS	2	519	153	128	3
POS	2	520	153	129	3
POS	2	521	153	130	3
POS	2	522	153	131	3
POS	2	523	153	132	4
POS	2	524	152	132	4
POS	2	525	152	133	4
POS	2	526	151	133	4
POS	2	527	151	134	4
POS	2	528	150	134	4
POS	2	529	150	135	4
POS	2	530	149	135	4
POS	2	531	149	136	4
POS	2	532	148	136	4
POS	2	533	148	137	4
POS	2	534	147	137	3
POS	2	535	147	138	4
POS	2	536	146	138	4
POS	2	537	146	139	3
POS	2	538	146	140	3
POS	2	539	146	141	4
POS	2	540	145	141	3
POS	2	541	145	142	4
POS	2	542	144	142	3
POS	2	543	144	143	4
POS	2	544	143	143	4
POS	2	545	143	144	4
POS	2	546	142	144	4
POS	2	547	142	145	4
POS	2	548	141	145	0
POS	2	549	140	145	0
POS	2	550	139	145	0
POS	2	551	139	146	4
POS	2	552	139	147	4
POS	2	553	138	147	4
POS	2	554	138	148	3
POS	2	555	138	149	4
POS	2	556	137	149	4
POS	2	557	137	150	4
POS	2	558	136	150	3
POS	2	559	136	151	4
POS	2	560	135	151	4
POS	2	561	135	152	4
POS	2	562	134	152	0
POS	2	563	133	152	0
POS	2	564	132	152	0
POS	2	565	132	153	3
POS	2	566	132	154	3
POS	2	567	132	155	4
POS	2	568	131	155	3
POS	2	569	131	155	3
POS	2	570	131	156	4
POS	2	571	130	156	4
POS	2	572	130	157	4
POS	2	573	130	158	4
POS	2	574	129	158	4
POS	2	575	129	159	4
POS	2	576	128	159	0
POS	2	577	127	159	0
POS	2	578	126	159	0
POS	2	579	125	159	0
POS	2	580	124	159	0
POS	2	581	123	159	0
POS	2	582	122	159	0
POS	2	583	121	159	0
POS	2	584	120	159	5
POS	2	585	120	158	0
POS	2	586	119	158	0
POS	2	587	118	158	0
POS	2	588	117	158	0
POS	2	589	116	158	5
POS	2	590	116	157	0
POS	2	591	115	157	0
POS	2	592	114	157	0
POS	2	593	113	157	5
POS	2	594	113	156	0
POS	2	595	112	156	0
POS	2	596	111	156	5
POS	2	597	111	155	0
POS	2	598	108	155	5
POS	2	599	108	154	0
POS	2	600	107	154	0
POS	2	601	106	154	5
POS	2	602	106	153	5
POS	2	603	105	153	5
POS	2	604	104	153	5
POS	2	605	104	152	5
POS	2	606	103	152	5
POS	2	607	102	152	4
POS	2	608	101	152	4
POS	2	609	101	153	4
POS	2	610	100	153	4
POS	2	611	099	154	0
POS	2	612	099	155	4
POS	2	613	098	155	0
POS	2	614	097	155	5
POS	2	615	096	155	5
POS	2	616	096	154	5
POS	2	617	095	154	5
POS	2	618	095	153	5
POS	2	619	095	152	5
POS	2	620	094	152	5
POS	2	621	094	151	5
POS	2	622	094	150	1
POS	2	623	093	150	5
POS	2	624	093	149	5
POS	2	625	092	149	5
POS	2	626	092	148	5
POS	2	627	083	142	4
POS	2	628	082	142	4
POS	2	629	081	140	0
POS	2	630	080	140	0
POS	2	631	079	140	0
POS	2	632	078	140	0
POS	2	633	077	140	0
POS	2	634	077	141	4
POS	2	635	076	141	0
POS	2	636	075	141	0
POS	2	637	075	142	4
POS	2	638	074	142	0
POS	2	639	074	143	3
POS	2	640	074	144	4
POS	2	641	073	144	0
POS	2	642	073	145	4
POS	2	643	072	145	0
POS	2	644	072	146	4
POS	2	645	071	146	0
POS	2	646	070	146	0
POS	2	647	069	146	0
POS	2	648	068	146	0
POS	2	649	068	147	4
POS	2	650	067	147	4
POS	2	651	067	148	4
POS	2	652	067	149	4
POS	2	653	067	150	4
POS	2	654	071	199	2
POS	2	655	072	199	7
POS	2	656	072	200	2
POS	2	657	073	200	7
POS	2	658	073	201	7
POS	2	659	073	202	2
POS	2	660	074	202	7
POS	2	661	074	203	7
POS	2	662	075	203	7
POS	2	663	075	204	3
POS	2	664	075	205	3
POS	2	665	076	205	7
POS	2	666	076	206	3
POS	2	667	076	207	3
POS	2	668	078	207	7
POS	2	669	078	208	2
POS	2	670	079	208	2
POS	2	671	080	208	2
POS	2	672	081	208	2
POS	2	673	082	208	7
POS	2	674	082	209	2
POS	2	675	083	209	2
POS	2	676	084	209	2
POS	2	677	085	209	7
POS	2	678	085	210	2
POS	2	679	086	210	2
POS	2	680	087	210	7
POS	2	681	087	211	2
POS	2	682	088	211	2
POS	2	683	089	211	7
POS	2	684	089	212	2
POS	2	685	090	212	2
POS	2	686	091	212	7
POS	2	687	092	212	7
POS	2	688	092	213	7
POS	2	689	093	213	7
POS	2	690	093	214	7
POS	2	691	094	214	7
POS	2	692	094	215	3
POS	2	693	094	216	3
POS	2	694	095	216	7
POS	2	695	095	217	3
POS	2	696	095	218	3
POS	2	697	095	219	3
POS	2	698	095	220	3
POS	2	699	095	221	4
POS	2	700	094	221	4
POS	2	701	094	222	3
POS	2	702	094	223	3
POS	2	703	094	224	3
POS	2	704	094	225	3
POS	2	705	094	226	3
POS	2	706	094	227	4
POS	2	707	093	227	3
POS	2	708	093	228	4
POS	2	709	092	228	4
POS	2	710	092	229	4
POS	2	711	091	229	4
POS	2	712	090	229	0
POS	2	713	089	229	0
POS	2	714	089	230	4
POS	2	715	089	231	4
POS	2	716	089	232	4
POS	2	717	088	232	4
POS	2	718	180	232	5
POS	2	719	180	231	5
POS	2	720	180	230	5
POS	2	721	180	229	1
POS	2	722	180	228	1
POS	2	723	179	228	5
POS	2	724	179	227	1
POS	2	725	178	227	5
POS	2	726	178	226	1
POS	2	727	178	225	1
POS	2	728	177	225	5
POS	2	729	177	224	1
POS	2	730	176	224	5
POS	2	731	176	223	1
POS	2	732	176	222	1
POS	2	733	175	222	5
POS	2	734	175	221	1
POS	2	735	175	220	1
POS	2	736	175	219	1
POS	2	737	174	219	0
POS	2	738	173	219	5
POS	2	739	173	218	1
POS	2	740	173	217	1
POS	2	741	172	217	5
POS	2	742	172	216	0
POS	2	743	171	216	5
POS	2	744	171	215	0
POS	2	745	170	215	5
POS	2	746	170	214	0
POS	2	747	169	214	0
POS	2	748	168	214	0
POS	2	749	167	214	0
POS	2	750	166	214	0
POS	2	751	165	214	0
POS	2	752	164	214	0
POS	2	753	164	215	4
POS	2	754	164	216	4
POS	2	755	163	216	0
POS	2	756	163	217	4
POS	2	757	162	217	0
POS	2	758	162	218	4
POS	2	759	161	218	0
POS	2	760	161	219	4
POS	2	761	160	219	4
POS	2	762	159	220	0
POS	2	763	156	221	0
POS	2	764	157	221	0
POS	2	765	156	220	0
POS	2	766	155	220	5
POS	2	767	155	219	5
POS	2	768	154	219	5
POS	2	769	153	219	5
POS	2	770	153	218	5
POS	2	771	152	218	5
POS	2	772	152	217	1
POS	2	773	152	216	1
POS	2	774	151	216	5
POS	2	775	151	215	5
POS	2	776	150	215	5
POS	2	777	149	215	5
POS	2	778	149	214	5
POS	2	779	148	214	5
POS	2	780	147	214	5
POS	2	781	147	213	5
POS	2	782	146	213	5
POS	2	783	145	213	5
POS	2	784	144	213	5
POS	2	785	143	213	5
POS	2	786	142	212	5
POS	2	787	142	211	5
POS	2	788	141	211	5
POS	2	789	141	210	5
POS	2	790	140	210	5
POS	2	791	139	210	5
POS	2	792	139	209	5
POS	2	793	138	209	5
POS	2	794	138	208	5
POS	2	795	137	208	5
POS	2	796	136	208	5
POS	2	797	135	208	5
POS	2	798	135	207	5
POS	2	799	134	207	5
POS	2	800	133	207	5
POS	2	801	133	206	5
POS	2	802	132	206	5
POS	2	803	131	206	5
POS	2	804	131	205	5
POS	2	805	130	205	5
POS	2	806	130	204	5
POS	2	807	129	204	5
POS	2	808	129	203	5
POS	2	809	128	203	5
POS	2	810	128	202	5
POS	2	811	128	201	5
POS	2	812	127	201	5
POS	2	813	127	200	5
POS	2	814	127	199	5
POS	2	815	126	199	5
POS	2	816	126	198	5
POS	2	817	125	198	5
POS	2	818	125	197	5
POS	2	819	124	197	5
POS	2	820	124	196	5
POS	2	821	128	187	2
POS	2	822	129	187	2
POS	2	823	130	187	2
POS	2	824	131	188	2
POS	2	825	132	189	2
POS	2	826	133	189	2
POS	2	827	134	189	2
POS	2	828	135	189	2
POS	2	829	136	189	2
POS	2	830	136	188	6
POS	2	831	137	188	2
POS	2	832	138	188	2
POS	2	833	139	188	2
POS	2	834	139	187	6
POS	2	835	140	187	2
POS	2	836	141	187	2
POS	2	837	142	187	2
POS	2	838	143	187	7
POS	2	839	143	188	7
POS	2	840	144	190	7
POS	2	841	145	190	7
POS	2	842	145	191	7
POS	2	843	146	191	7
POS	2	844	146	192	2
POS	2	845	147	192	2
POS	2	846	148	192	2
POS	2	847	149	192	2
POS	2	848	150	192	2
POS	2	849	150	191	6
POS	2	850	151	191	2
POS	2	851	152	191	2
POS	2	852	153	191	2
POS	2	853	154	191	2
POS	2	854	155	191	2
POS	2	855	156	191	7
POS	2	856	156	192	7
POS	2	857	157	192	7
POS	2	858	157	193	7
POS	2	859	158	193	7
POS	2	860	158	194	7
POS	2	861	159	194	7
POS	2	862	160	194	7
POS	2	863	160	195	2
POS	2	864	161	195	2
POS	2	865	162	195	2
POS	2	866	163	195	2
POS	2	867	164	195	2
POS	2	868	164	194	6
POS	2	869	164	194	6
POS	2	870	165	194	6
POS	2	871	165	193	6
POS	2	872	165	192	6
POS	2	873	166	192	6
POS	2	874	166	191	6
POS	2	875	167	191	6
POS	2	876	167	190	6
POS	2	877	168	190	6
POS	2	878	168	189	6
POS	2	879	168	188	6
POS	2	880	169	188	6
POS	2	881	169	187	6
POS	2	882	170	187	6
POS	2	883	170	186	6
POS	2	884	171	186	6
POS	2	885	171	185	6
POS	2	886	172	185	6
POS	2	887	172	184	6
POS	2	888	173	184	6
POS	2	889	173	183	6
POS	2	890	174	183	2
POS	2	891	175	183	2
POS	2	892	176	183	7
POS	2	893	176	184	2
POS	2	894	177	184	2
POS	2	895	178	184	7
POS	2	896	178	185	2
POS	2	897	179	185	2
POS	2	898	180	184	2
POS	2	899	187	165	1
POS	2	900	187	164	1
POS	2	901	187	163	1
POS	2	902	187	162	1
POS	2	903	187	161	1
POS	2	904	186	161	5
POS	2	905	186	160	1
POS	2	906	186	159	1
POS	2	907	185	159	5
POS	2	908	185	158	5
POS	2	909	185	157	5
POS	2	910	184	157	5
POS	2	911	184	156	5
POS	2	912	184	155	5
POS	2	913	183	155	0
POS	2	914	182	155	0
POS	2	915	181	155	0
POS	2	916	180	155	0
POS	2	917	179	156	5
POS	2	918	177	147	6
POS	2	919	177	146	6
POS	2	920	178	146	6
POS	2	921	178	145	6
POS	2	922	179	145	6
POS	2	923	179	144	6
POS	2	924	179	143	6
POS	2	925	180	143	6
POS	2	926	180	142	6
POS	2	927	181	139	6
POS	2	928	181	138	6
POS	2	929	182	138	6
POS	2	930	182	137	6
POS	2	931	183	137	6
POS	2	932	183	136	6
POS	2	933	184	136	6
POS	2	934	184	135	6
POS	2	935	185	135	6
POS	2	936	185	134	6
POS	2	937	185	133	6
POS	2	938	186	133	6
POS	2	939	186	132	6
POS	2	940	187	132	6
POS	2	941	188	132	6
POS	2	942	189	132	7
POS	2	943	190	132	7
POS	2	944	191	132	7
POS	2	945	191	133	7
POS	2	946	192	133	7
POS	2	947	193	133	7
POS	2	948	193	134	2
POS	2	949	194	134	2
POS	2	950	195	134	2
POS	2	951	196	134	7
POS	2	952	196	135	2
POS	2	953	197	135	2
POS	2	954	198	135	2
POS	2	955	199	135	2
POS	2	956	200	135	2
POS	2	957	201	135	2
POS	2	958	201	134	6
POS	2	959	202	134	2
POS	2	960	203	134	2
POS	2	961	204	134	7
POS	2	962	204	135	2
POS	2	963	205	135	2
POS	2	964	206	135	7
POS	2	965	206	136	2
POS	2	966	207	136	7
POS	2	967	207	137	2
POS	2	968	208	137	2
POS	2	969	209	137	2
POS	2	970	209	138	2
POS	2	971	210	138	7
POS	2	972	210	139	2
POS	2	973	211	139	2
POS	2	974	211	138	6
POS	2	975	212	138	2
POS	2	976	213	138	2
POS	2	977	213	137	6
POS	2	978	214	137	2
POS	2	979	215	137	2
POS	2	980	216	137	2
POS	2	981	216	136	6
POS	2	982	217	136	6
POS	2	983	217	135	6
POS	2	984	218	135	6
POS	2	985	219	135	6
POS	2	986	219	134	6
POS	2	987	220	134	2
POS	2	988	221	134	2
POS	2	989	222	133	2
POS	2	990	223	133	2
POS	2	991	206	046	4
POS	2	992	205	046	4
POS	2	993	204	046	0
POS	2	994	203	046	0
POS	2	995	202	046	0
POS	2	996	202	047	4
POS	2	997	201	047	0
POS	2	998	200	047	4
POS	2	999	200	048	4
POS	2	1000	199	048	4
POS	2	1001	199	049	4
POS	2	1002	198	049	0
POS	2	1003	197	049	0
POS	2	1004	196	049	0
POS	2	1005	195	049	0
POS	2	1006	194	049	0
POS	2	1007	193	049	5
POS	2	1008	193	048	0
POS	2	1009	192	048	0
POS	2	1010	191	048	0
POS	2	1011	190	048	0
POS	2	1012	190	049	4
POS	2	1013	190	050	4
POS	2	1014	189	050	4
POS	2	1015	189	051	4
POS	2	1016	189	052	4
POS	2	1017	188	052	0
POS	2	1018	188	053	4
POS	2	1019	167	064	4
POS	2	1020	166	064	4
POS	2	1021	165	064	4
POS	2	1022	164	064	0
POS	2	1023	164	065	4
POS	2	1024	163	065	0
POS	2	1025	162	065	4
POS	2	1026	162	066	4
POS	2	1027	161	066	4
POS	2	1028	161	067	4
POS	2	1029	161	068	4
POS	2	1030	161	069	4
POS	2	1031	161	070	4
POS	2	1032	161	071	4
POS	2	1033	161	072	4
POS	2	1034	162	073	4
POS	2	1035	163	073	7
POS	2	1036	163	074	7
POS	2	1037	163	075	4
POS	2	1038	163	076	4
POS	2	1039	162	076	4
POS	2	1040	162	077	4
POS	2	1041	161	077	4
POS	2	1042	161	078	3
POS	2	1043	161	079	4
POS	2	1044	160	079	3
POS	2	1045	160	080	3
POS	2	1046	160	081	4
POS	2	1047	159	081	4
POS	2	1048	159	082	3
POS	2	1049	159	083	4
POS	2	1050	158	083	3
POS	2	1051	158	084	4
POS	2	1052	157	084	0
POS	2	1053	156	084	0
POS	2	1054	156	085	4
POS	2	1055	155	085	3
POS	2	1056	155	086	3
POS	2	1057	155	087	3
POS	2	1058	155	088	3
POS	2	1059	155	089	3
POS	2	1060	155	090	3
POS	2	1061	156	090	7
POS	2	1062	156	091	3
POS	2	1063	156	092	3
POS	2	1064	157	092	7
POS	2	1065	157	093	3
POS	2	1066	157	094	3
POS	2	1067	157	094	7
POS	2	1068	158	095	7
POS	2	1069	158	096	3
POS	2	1070	158	096	7
POS	2	1071	159	097	3
POS	2	1072	160	097	7
POS	2	1073	160	098	7
POS	2	1074	160	099	4
POS	2	1075	160	100	4
POS	2	1076	159	100	4
POS	2	1077	158	100	4
POS	2	1078	158	101	4
POS	2	1079	157	101	4
POS	2	1080	157	102	4
POS	2	1081	156	102	4
POS	2	1082	156	103	4
POS	2	1083	155	103	4
POS	2	1084	154	103	4
POS	2	1085	154	104	4
POS	2	1086	153	104	0
POS	2	1087	152	104	4
POS	2	1088	152	105	4
POS	2	1089	151	105	0
POS	2	1090	150	105	0
POS	2	1091	149	105	0
POS	2	1092	148	105	0
POS	2	1093	147	106	0
POS	2	1094	146	106	0
POS	2	1095	145	106	4
POS	2	1096	143	106	5
POS	2	1097	143	105	5
POS	2	1098	143	104	5
POS	2	1099	142	104	5
POS	2	1100	142	103	5
POS	2	1101	142	102	5
POS	2	1102	141	102	5
POS	2	1103	141	101	5
POS	2	1104	141	100	5
POS	2	1105	140	100	5
POS	2	1106	140	099	5
POS	2	1107	140	098	5
POS	2	1108	139	098	5
POS	2	1109	139	097	5
POS	2	1110	139	096	5
POS	2	1111	138	096	5
POS	2	1112	138	095	5
POS	2	1113	137	095	5
POS	2	1114	137	094	5
POS	2	1115	136	094	5
POS	2	1116	136	093	5
POS	2	1117	135	093	5
POS	2	1118	135	092	1
POS	2	1119	135	091	1
POS	2	1120	134	091	5
POS	2	1121	128	088	4
POS	2	1122	127	087	4
POS	2	1123	125	087	4
POS	2	1124	125	088	4
POS	2	1125	124	088	0
POS	2	1126	123	088	0
POS	2	1127	123	089	4
POS	2	1128	122	089	0
POS	2	1129	122	090	4
POS	2	1130	121	090	0
POS	2	1131	121	091	4
POS	2	1132	121	092	4
POS	2	1133	120	092	0
POS	2	1134	119	092	0
POS	2	1135	119	093	4
POS	2	1136	118	093	0
POS	2	1137	117	093	0
POS	2	1138	116	093	0
POS	2	1139	115	093	0
POS	2	1140	114	093	5
POS	2	1141	114	092	5
POS	2	1142	113	092	5
POS	2	1143	112	092	5
POS	2	1144	112	091	0
POS	2	1145	111	091	5
POS	2	1146	111	090	0
POS	2	1147	110	090	5
POS	2	1148	110	089	0
POS	2	1149	109	089	0
POS	2	1150	108	089	5
POS	2	1151	108	088	5
POS	2	1152	107	088	5
POS	2	1153	106	087	5
POS	2	1154	105	087	5
POS	2	1155	105	086	5
POS	2	1156	104	086	0
POS	2	1157	103	086	0
POS	2	1158	102	086	0
POS	2	1159	101	086	5
POS	2	1160	101	085	5
POS	2	1161	100	085	5
POS	2	1162	100	084	5
POS	2	1163	100	083	5
POS	2	1164	099	083	5
POS	2	1165	099	082	5
POS	2	1166	099	081	0
POS	2	1167	098	081	5
POS	2	1168	098	080	5
POS	2	1169	097	080	5
POS	2	1170	097	079	5
POS	2	1171	096	079	5
POS	2	1172	102	070	7
POS	2	1173	102	071	2
POS	2	1174	103	071	7
POS	2	1175	103	072	2
POS	2	1176	104	072	2
POS	2	1177	105	072	2
POS	2	1178	106	072	2
POS	2	1179	107	072	2
POS	2	1180	108	072	2
POS	2	1181	109	072	2
POS	2	1182	109	071	6
POS	2	1183	110	071	2
POS	2	1184	110	070	6
POS	2	1185	111	070	6
POS	2	1186	111	069	6
POS	2	1187	112	069	2
POS	2	1188	113	069	2
POS	2	1189	114	069	2
POS	2	1190	115	069	2
POS	2	1191	116	069	2
POS	2	1192	117	069	2
POS	2	1193	118	069	2
POS	2	1194	119	069	2
POS	2	1195	120	069	2
POS	2	1196	121	069	2
POS	2	1197	122	069	7
POS	2	1198	122	070	2
POS	2	1199	123	070	7
POS	2	1200	123	071	7
POS	2	1201	123	072	2
POS	2	1202	124	072	7
POS	2	1203	124	075	2
POS	2	1204	125	076	2
POS	2	1205	126	076	2
POS	2	1206	127	076	7
POS	2	1207	127	077	2
POS	2	1208	128	077	2
POS	2	1209	129	077	7
POS	2	1210	129	078	2
POS	2	1211	130	078	2
POS	2	1212	131	078	7
POS	2	1213	131	079	7
POS	2	1214	132	079	7
POS	2	1215	132	080	2
POS	2	1216	133	080	2
POS	2	1217	134	080	2
POS	2	1218	135	080	7
POS	2	1219	135	081	2
POS	2	1220	136	081	2
POS	2	1221	137	081	2
POS	2	1222	138	081	2
POS	2	1223	139	081	2
POS	2	1224	140	081	2
POS	2	1225	141	081	2
POS	2	1226	142	081	2
POS	2	1227	142	080	6
POS	2	1228	143	080	6
POS	2	1229	143	079	6
POS	2	1230	144	079	6
POS	2	1231	145	078	6
POS	2	1232	145	077	6
POS	2	1233	146	077	6
POS	2	1234	146	076	6
POS	2	1235	147	076	1
POS	2	1236	147	075	1
POS	2	1237	147	074	1
POS	2	1238	147	073	1
POS	2	1239	147	072	1
POS	2	1240	147	071	1
POS	2	1241	147	070	1
POS	2	1242	147	069	1
POS	2	1243	147	068	6
POS	2	1244	148	068	6
POS	2	1245	149	068	6
POS	2	1246	149	067	6
POS	2	1247	150	067	6
POS	2	1248	150	066	6
POS	2	1249	150	065	6
POS	2	1250	150	064	6
POS	2	1251	150	063	5
POS	2	1252	150	062	5
POS	2	1253	150	061	5
POS	2	1254	150	060	5
POS	2	1255	149	060	5
POS	2	1256	149	059	5
POS	2	1257	149	058	5
POS	2	1258	148	058	5
POS	2	1259	148	057	5
POS	2	1260	148	056	5
POS	2	1261	147	056	5
POS	2	1262	147	055	1
POS	2	1263	146	055	5
POS	2	1264	146	054	5
POS	2	1265	146	053	5
POS	2	1266	146	052	5
POS	2	1267	146	051	6
POS	2	1268	146	050	6
POS	2	1269	146	049	6
POS	2	1270	146	048	6
POS	2	1271	147	048	6
POS	2	1272	148	048	6
POS	2	1273	148	047	6
POS	2	1274	149	047	6
POS	2	1275	150	047	6
POS	2	1276	151	047	1
POS	2	1277	152	046	6
POS	2	1278	153	046	1
POS	2	1279	153	045	1
POS	2	1280	153	044	1
POS	2	1281	153	043	6
POS	2	1282	154	043	1
POS	2	1283	154	042	6
POS	2	1284	155	042	1
POS	2	1285	155	041	6
POS	2	1286	156	041	1
POS	2	1287	156	040	6
POS	2	1288	157	040	1
POS	2	1289	157	039	6
POS	2	1290	158	039	1
POS	2	1291	158	038	6
POS	2	1292	159	038	6
POS	2	1293	160	038	1
POS	2	1294	160	037	6
POS	2	1295	161	037	1
POS	2	1296	161	036	1
POS	2	1297	161	035	6
POS	2	1298	162	035	1
POS	2	1299	162	034	6
POS	2	1300	163	034	1
POS	2	1301	163	033	1
POS	2	1302	163	032	1
POS	2	1303	163	031	1
